<<<<<<< HEAD
TEAM_ID,Home_Away,MATCHUP_ID,PTS,FGM,FGA,FG3M,FG3A,FTM,FTA,AST,OREB,TOV,STL,BLK,REB,MIN,DREB,ORtg_Oliver,DRtg_Oliver,PTS_OPP,FGM_OPP,FGA_OPP,FG3M_OPP,FG3A_OPP,FTM_OPP,FTA_OPP,AST_OPP,OREB_OPP,DREB_OPP,TOV_OPP,STL_OPP,BLK_OPP,REB_OPP,MIN_OPP,ORtg_Oliver_OPP,DRtg_Oliver_OPP,PTS_PER_MIN,FG_PCT,FG3_PCT,FT_PCT,TS%,eFG%,AST%,Offensive_Possessions,ORtg,PER%,OFF_EFF,PTS_PER_MIN_OPP,FG_PCT_OPP,FG3_PCT_OPP,FT_PCT_OPP,TS%_OPP,eFG%_OPP,AST%_OPP,Defensive_Possessions,DRtg,DPER%,PTS_DIFF,PTS_PER_MIN_DIFF,FG_PCT_DIFF,FG3_PCT_DIFF,FT_PCT_DIFF,TS%_DIFF,eFG%_DIFF,AST%_DIFF,ORtg_DIFF,PER%_DIFF,ORtg_Oliver_DIFF,DRtg_Oliver_DIFF
1610612743,Home,CHIDEN,111.66666666666667,39.333333333333336,81.0,15.0,38.666666666666664,18.0,27.0,27.333333333333332,8.666666666666666,10.666666666666666,6.333333333333333,5.0,44.0,240.66666666666666,35.333333333333336,75.2248864167864,114.59725667614735,106.66666666666667,41.333333333333336,87.66666666666667,9.0,26.333333333333332,15.0,20.666666666666668,25.0,11.0,32.333333333333336,9.333333333333334,6.666666666666667,2.3333333333333335,43.333333333333336,240.33333333333334,80.27464726775987,118.60883137915376,0.46398891966759004,0.48559670781893005,0.3879310344827586,0.6666666666666666,0.6011340798162504,0.5781893004115226,33.74485596707819,94.88,117.69252388982576,133.150646430579,0.6135734072022161,0.44382801664355065,0.4714828897338403,0.34177215189873417,0.7258064516129031,0.5511919525974921,0.5228136882129277,28.517110266159694,95.09333333333333,112.17049915872126,124.43914750420639,5.0,0.02016090302403939,-0.014113818085089769,-0.04615888258402445,0.05913978494623651,-0.04994212721875835,-0.05537561219859488,-5.2277457009184936,-5.5220247311045085,-8.711498926372613,-5.04976085097347,-4.011574703006403
1610612743,Home,CLEDEN,121.0,43.0,81.0,17.0,35.0,18.0,23.0,28.0,13.0,12.0,5.0,4.0,49.0,239.0,36.0,76.06770588916206,116.05924806731649,108.0,40.0,88.0,10.0,26.0,18.0,32.0,30.0,18.0,22.0,6.0,7.0,5.0,40.0,240.0,77.72264449561538,136.7406147287416,0.5062761506276151,0.5308641975308642,0.4857142857142857,0.782608695652174,0.6639596136962247,0.6358024691358025,34.5679012345679,90.12,134.26542387927208,148.6906347092765,0.6778242677824268,0.45,0.45454545454545453,0.38461538461538464,0.5625,0.5289968652037618,0.5113636363636364,34.090909090909086,90.08,119.89342806394316,139.87566607460036,13.0,0.056276150627615096,-0.0763187429854097,-0.10109890109890107,-0.22010869565217395,-0.13496274849246293,-0.12443883277216616,-0.47699214365881204,-14.371995815328916,-8.814968634676148,-1.654938606453328,-20.681366661425116
1610612743,Home,DALDEN,119.33333333333333,45.666666666666664,85.0,12.333333333333334,31.0,15.666666666666666,20.666666666666668,32.333333333333336,11.0,15.666666666666666,8.666666666666666,5.0,43.333333333333336,241.0,32.333333333333336,73.08152226234171,118.99476138910109,113.0,38.666666666666664,80.66666666666667,16.0,39.0,19.666666666666668,22.666666666666668,26.333333333333332,6.666666666666667,26.666666666666668,14.0,10.0,4.333333333333333,33.333333333333336,239.66666666666666,75.70919584614212,122.7701001006675,0.49515905947441213,0.5372549019607843,0.39784946236559143,0.7580645161290321,0.6341221482216239,0.6098039215686274,38.03921568627452,98.76,120.83164574051573,133.3198325907925,0.6749654218533886,0.4714881780250348,0.47933884297520657,0.41025641025641024,0.8676470588235294,0.6233451015004413,0.5785123966942148,32.64462809917355,97.97333333333333,115.33750680457268,117.03864997278177,6.333333333333329,0.023670881449377346,-0.05791605898557772,0.012406947890818809,0.1095825426944973,-0.010777046721182626,-0.03129152487441256,-5.394587587100965,-5.494138935943042,-16.281182618010718,-2.6276735838004157,-3.7753387115664196
1610612743,Home,DENDET,108.0,43.0,86.0,5.0,19.0,17.0,26.0,28.0,15.0,17.0,7.0,8.0,42.0,238.0,27.0,67.70535016296452,114.82858193936875,110.0,45.0,88.0,8.0,28.0,12.0,14.0,27.0,12.0,28.0,16.0,7.0,5.0,40.0,241.0,73.66669278654676,108.71365948976121,0.453781512605042,0.5,0.2631578947368421,0.6538461538461539,0.5541871921182266,0.5290697674418605,32.55813953488372,99.44,108.60820595333871,116.65325824617861,0.634453781512605,0.45643153526970953,0.5113636363636364,0.2857142857142857,0.8571428571428571,0.5841121495327103,0.5568181818181818,30.681818181818183,98.16,112.06193969030156,118.17440912795436,-2.0,-0.0026500226646675173,0.011363636363636354,0.022556390977443608,0.20329670329670324,0.029924957414483644,0.02774841437632125,-1.8763213530655385,3.453733736962846,1.5211508817757533,-5.96134262358224,6.114922449607533
1610612743,Home,DENGSW,118.0,45.333333333333336,94.0,12.0,34.333333333333336,15.333333333333334,20.333333333333332,27.666666666666668,11.333333333333334,9.333333333333334,9.333333333333334,4.333333333333333,43.333333333333336,239.0,32.0,82.32138883623234,113.71973643367899,110.66666666666667,40.666666666666664,92.0,13.0,38.333333333333336,16.333333333333332,20.666666666666668,24.0,14.333333333333334,35.0,13.666666666666666,6.0,2.6666666666666665,49.333333333333336,240.66666666666666,75.26882989343511,119.21337811459016,0.49372384937238495,0.4822695035460993,0.3495145631067961,0.7540983606557378,0.5731122911539956,0.5460992907801419,29.432624113475182,100.94666666666666,116.89340906089025,131.4225333509444,0.6569037656903766,0.45983379501385047,0.44202898550724634,0.3391304347826087,0.7903225806451611,0.5473489844368241,0.5126811594202898,26.08695652173913,100.42666666666668,110.19649495485926,121.48167817312796,7.333333333333329,0.03389005435853448,-0.04024051803885298,-0.010384128324187392,0.03622421998942338,-0.02576330671717153,-0.033418131359852055,-3.3456675917360528,-6.696914106030988,-9.940855177816445,7.0525589427972335,-5.493641680911168
1610612743,Home,DENHOU,124.5,47.0,85.5,14.5,31.0,16.0,20.0,30.5,10.5,12.5,7.0,6.0,42.5,240.0,32.0,77.87950983445074,109.01450338454949,106.5,38.0,86.5,14.0,42.5,16.5,21.5,21.5,11.0,27.0,15.5,4.5,4.0,38.0,240.5,70.84455358127137,131.56765340302314,0.51875,0.5497076023391813,0.46774193548387094,0.8,0.6601272534464475,0.6345029239766082,35.67251461988304,96.3,129.28348909657322,140.18691588785046,0.6895833333333333,0.44282744282744285,0.4393063583815029,0.32941176470588235,0.7674418604651163,0.5549187161317215,0.5202312138728323,24.85549132947977,100.46000000000001,106.01234322118256,104.02150109496316,18.0,0.07592255717255719,-0.11040124395767836,-0.1383301707779886,-0.032558139534883734,-0.10520853731472601,-0.1142717101037759,-10.81702329040327,-23.27114587539066,-36.165414792887304,7.034956253179374,-22.55315001847366
1610612743,Home,DENIND,134.0,51.0,83.0,14.0,28.0,18.0,26.0,38.0,12.0,16.0,16.0,4.0,38.0,238.0,26.0,72.1772935864267,105.24901441106338,111.0,37.0,84.0,8.0,32.0,29.0,37.0,23.0,16.0,23.0,21.0,7.0,2.0,39.0,241.0,63.82749302588449,136.53464660067078,0.5630252100840336,0.6144578313253012,0.5,0.6923076923076923,0.709445150360017,0.6987951807228916,45.78313253012048,98.44,136.12352702153595,147.29784640390088,0.773109243697479,0.4605809128630705,0.44047619047619047,0.25,0.7837837837837838,0.5534503390506581,0.4880952380952381,27.380952380952383,105.28,105.43313069908815,90.23556231003039,23.0,0.1024442972209631,-0.17398164084911072,-0.25,0.09147609147609148,-0.15599481130935888,-0.2106999426276535,-18.4021801491681,-30.690396322447796,-57.06228409387049,8.349800560542207,-31.285632189607398
1610612743,Home,DENLAC,128.0,47.0,92.5,13.5,37.5,20.5,26.0,31.5,10.5,12.5,8.0,4.0,53.5,253.0,43.0,78.57481902272676,104.3729091502528,107.5,39.0,90.5,8.0,35.5,21.5,27.5,24.0,7.0,32.5,9.5,9.0,4.0,39.5,253.0,81.11360053514022,123.74969448764128,0.5059288537549407,0.5081081081081081,0.36,0.7884615384615384,0.6157398499134116,0.581081081081081,34.054054054054056,105.94,120.82310741929393,136.86992637341893,0.6719367588932806,0.424901185770751,0.430939226519337,0.22535211267605634,0.7818181818181819,0.5238791423001949,0.47513812154696133,26.519337016574585,105.1,102.28353948620361,108.46812559467173,20.5,0.0810276679841897,-0.07716888158877111,-0.13464788732394364,-0.006643356643356579,-0.09186070761321663,-0.1059429595341197,-7.534717037479471,-18.539567933090325,-28.4018007787472,-2.5387815124134647,-19.376785337388483
1610612743,Home,DENLAL,118.2,45.0,92.4,13.4,36.0,14.8,18.0,29.6,11.6,13.0,8.2,6.2,49.4,241.0,37.8,78.0555918617384,110.65117116718663,108.8,40.8,87.8,9.0,28.2,18.2,22.6,24.8,8.0,33.0,11.4,8.2,4.2,41.0,239.8,78.83571930587385,119.65040265386855,0.49045643153526974,0.487012987012987,0.37222222222222223,0.8222222222222223,0.5891148325358851,0.5595238095238095,32.03463203463203,101.72000000000001,116.20133700353912,136.45300825796298,0.6614107883817427,0.45371142618849036,0.4646924829157175,0.3191489361702128,0.8053097345132743,0.5565559011294811,0.5159453302961275,28.246013667425967,101.144,107.56940599541247,115.28118326346592,9.400000000000006,0.03674500534677938,-0.02232050409726949,-0.05307328605200945,-0.016912487708948043,-0.03255893140640409,-0.04357847922768199,-3.788618367206066,-8.631931008126656,-21.171824994497058,-0.7801274441354451,-8.999231486681921
1610612743,Home,DENMEM,109.0,40.0,88.0,9.0,29.0,20.0,28.0,28.0,13.0,12.5,7.5,5.0,50.5,240.5,37.5,74.73496893566113,98.12302271356236,94.0,33.5,82.5,8.0,29.0,19.0,26.0,24.5,8.5,32.5,13.0,8.5,6.5,41.0,241.0,72.68808876838582,111.28966807442987,0.45322245322245325,0.45454545454545453,0.3103448275862069,0.7142857142857143,0.5432615629984051,0.5056818181818182,31.818181818181817,99.82,109.19655379683431,127.72991384492087,0.6237006237006237,0.3900414937759336,0.40606060606060607,0.27586206896551724,0.7307692307692307,0.5003193527783691,0.45454545454545453,29.6969696969697,98.44,95.4896383583909,110.7273466070703,15.0,0.06318095944651964,-0.048484848484848464,-0.03448275862068967,0.016483516483516425,-0.04294221022003597,-0.0511363636363637,-2.1212121212121176,-13.706915438443403,-17.00256723785057,2.0468801672753045,-13.166645360867506
1610612743,Home,DENMIA,107.5,40.5,78.5,10.25,27.75,16.25,21.75,26.75,7.75,14.25,5.75,3.5,44.0,239.5,36.25,73.29337290607604,111.34488159998178,103.0,37.25,89.25,13.25,36.0,15.25,17.0,23.25,10.25,28.25,10.25,8.0,4.75,38.5,240.0,83.04993370583595,115.70317112109535,0.4488517745302714,0.5159235668789809,0.36936936936936937,0.7471264367816092,0.6103099806971728,0.5812101910828026,34.07643312101911,94.57,113.67241196996933,123.18917204187376,0.592901878914405,0.42916666666666664,0.4173669467787115,0.3680555555555556,0.8970588235294118,0.5324098004755505,0.49159663865546216,26.05042016806723,96.73,106.48196009511011,118.62917398945518,4.5,0.01968510786360478,-0.09855662010026939,-0.0013138138138137911,0.14993238674780263,-0.07790018022162226,-0.08961355242734043,-8.026012952951877,-7.190451874859221,-4.559998052418578,-9.75656079975991,-4.358289521113576
1610612743,Home,DENMIL,129.0,47.0,89.0,15.0,36.0,20.0,28.0,28.0,7.0,10.0,4.0,3.0,48.0,240.0,41.0,79.34681718961545,107.45534482318274,106.0,39.0,88.0,9.0,36.0,19.0,21.0,26.0,4.0,36.0,10.0,7.0,2.0,40.0,241.0,83.98732022166244,125.5380827914093,0.5375,0.5280898876404494,0.4166666666666667,0.7142857142857143,0.6365969206474537,0.6123595505617978,31.46067415730337,104.32,123.65797546012271,129.409509202454,0.6833333333333333,0.43983402489626555,0.4431818181818182,0.25,0.9047619047619048,0.5450431921020157,0.4943181818181818,29.545454545454547,103.24,102.67338240991863,109.45370011623403,23.0,0.09766597510373443,-0.08490806945863122,-0.16666666666666669,0.19047619047619047,-0.09155372854543797,-0.11804136874361598,-1.9152196118488227,-20.984593050204083,-19.955809086219958,-4.640503032046993,-18.082737968226553
1610612743,Home,DENMIN,122.2,44.8,87.6,11.8,28.6,20.8,26.4,28.6,10.0,11.2,8.8,3.0,43.0,239.8,33.0,78.86212735522129,111.03074584854137,106.4,38.6,81.4,11.0,33.4,18.2,23.6,23.2,8.4,28.6,14.4,6.2,6.4,37.0,240.0,72.4670304290421,124.32572469430833,0.5095913261050875,0.5114155251141552,0.4125874125874126,0.787878787878788,0.6158280922431867,0.5787671232876712,32.648401826484026,100.416,121.69375398342895,128.2664117272148,0.670558798999166,0.44333333333333336,0.4742014742014742,0.32934131736526945,0.771186440677966,0.5796217205613179,0.5417690417690417,28.5012285012285,97.784,108.81125746543401,110.44751697619239,15.799999999999997,0.06625799277175415,-0.03721405091268104,-0.08324609522214316,-0.01669234720082191,-0.0362063716818688,-0.03699808151862949,-4.147173325255526,-12.882496517994937,-17.818894751022412,6.395096926179193,-13.294978845766963
1610612743,Home,DENNOP,114.66666666666667,42.0,87.33333333333333,11.666666666666666,34.333333333333336,19.0,26.333333333333332,30.333333333333332,10.666666666666666,12.0,5.666666666666667,4.333333333333333,43.0,240.66666666666666,32.333333333333336,75.9240736908457,117.08089063183282,112.0,41.666666666666664,85.0,11.333333333333334,28.0,17.333333333333332,20.666666666666668,24.666666666666668,8.0,32.0,12.666666666666666,8.333333333333334,1.6666666666666667,40.0,240.33333333333334,77.6424223061858,115.56742055135582,0.4764542936288089,0.48091603053435117,0.3398058252427184,0.7215189873417722,0.5795929370535113,0.5477099236641222,34.73282442748092,100.25333333333333,114.37691182338077,124.68413352839475,0.646814404432133,0.4660194174757281,0.49019607843137253,0.40476190476190477,0.8387096774193548,0.59515374805158,0.5568627450980391,29.01960784313726,98.76,113.40623734305386,116.44390441474279,2.6666666666666714,0.010434876153080808,0.00928004789702136,0.06495607951918636,0.11719069007758254,0.015560810998068608,0.009152821433916936,-5.713216584343662,-0.9706744803269061,-8.240229113651964,-1.7183486153400906,1.513470080476992
1610612743,Home,DENNYK,103.0,36.0,82.0,14.0,38.0,17.0,20.0,18.0,8.0,15.0,3.0,5.0,42.0,241.0,34.0,72.06782101753032,110.70869510529509,106.0,37.0,84.0,8.0,34.0,24.0,31.0,24.0,6.0,34.0,7.0,12.0,5.0,40.0,240.0,83.1915026247513,109.56409999163313,0.42738589211618255,0.43902439024390244,0.3684210526315789,0.85,0.5671806167400881,0.524390243902439,21.951219512195124,97.8,105.31697341513294,105.31697341513294,0.5352697095435685,0.44166666666666665,0.44047619047619047,0.23529411764705882,0.7741935483870968,0.5428103236378533,0.4880952380952381,28.57142857142857,98.64,107.46147607461477,120.64071370640714,-3.0,-0.014280774550484099,0.0014518002322880252,-0.1331269349845201,-0.07580645161290323,-0.02437029310223482,-0.036295005807200964,6.620209059233446,2.14450265948183,15.323740291274206,-11.123681607220973,1.144595113661964
1610612743,Home,DENOKC,99.0,36.0,82.0,10.0,28.0,17.0,33.0,22.0,10.0,9.0,7.0,5.0,42.0,240.0,32.0,71.3314797565611,115.69230491583521,101.0,40.0,89.0,7.0,26.0,14.0,16.0,21.0,14.0,36.0,8.0,4.0,5.0,50.0,241.0,85.5773447572225,101.89585442366665,0.4125,0.43902439024390244,0.35714285714285715,0.5151515151515151,0.5128470783257356,0.5,26.82926829268293,95.52,103.64321608040201,118.2998324958124,0.5458333333333333,0.4190871369294606,0.449438202247191,0.2692307692307692,0.875,0.5258225739275302,0.4887640449438202,23.595505617977526,90.04,112.1723678365171,132.16348289649045,-2.0,-0.006587136929460613,0.010413812003288558,-0.08791208791208793,0.35984848484848486,0.012975495601794562,-0.011235955056179803,-3.233762674705403,8.529151756115084,13.863650400678054,-14.24586500066141,13.79645049216856
1610612743,Home,DENORL,119.0,48.0,89.0,13.0,39.0,10.0,19.0,32.0,12.0,15.0,10.0,5.0,41.0,240.0,29.0,71.27286453323556,115.38742082116642,116.0,41.0,84.0,7.0,29.0,27.0,34.0,24.0,10.0,29.0,13.0,7.0,2.0,39.0,239.0,75.00104857032859,120.14137755006757,0.49583333333333335,0.5393258426966292,0.3333333333333333,0.5263157894736842,0.6111339359079704,0.6123595505617978,35.95505617977528,100.36,118.57313670785175,133.51933041052212,0.6791666666666667,0.48535564853556484,0.4880952380952381,0.2413793103448276,0.7941176470588235,0.5860953920776071,0.5297619047619048,28.57142857142857,101.96000000000001,113.77010592389172,104.94311494703805,3.0,0.010477684797768505,-0.051230604601391116,-0.09195402298850572,0.2678018575851393,-0.025038543830363302,-0.08259764579989304,-7.383627608346714,-4.8030307839600255,-28.57621546348406,-3.7281840370930297,-4.753956728901159
1610612743,Home,DENPHI,116.0,43.0,85.0,11.0,32.0,19.0,22.0,34.0,10.0,12.0,8.0,4.0,42.0,241.0,32.0,79.72917612622122,115.3136593085658,111.0,43.0,89.0,8.0,30.0,17.0,22.0,18.0,11.0,29.0,11.0,10.0,3.0,40.0,241.0,78.02845206563498,122.8619300359248,0.48132780082987553,0.5058823529411764,0.34375,0.8636363636363636,0.6125897760878749,0.5705882352941176,40.0,96.68,119.98345055854365,134.46421183285062,0.6639004149377593,0.4605809128630705,0.48314606741573035,0.26666666666666666,0.7727272727272727,0.5624239967571949,0.5280898876404494,20.224719101123593,98.68,112.48479935143898,112.48479935143898,5.0,0.020746887966805017,-0.0227362855254461,-0.07708333333333334,-0.09090909090909094,-0.050165779330680005,-0.04249834765366822,-19.775280898876407,-7.498651207104672,-21.979412481411643,1.7007240605862393,-7.548270727358997
1610612743,Home,DENPHX,118.8,43.8,88.2,12.8,32.2,18.4,23.8,26.4,10.0,10.2,8.4,4.2,45.2,245.6,35.2,80.2339549713577,106.96021024016409,103.6,40.6,90.2,9.6,29.6,12.8,17.2,25.0,10.8,31.0,12.8,4.6,5.4,41.8,244.4,76.50361147773143,122.57761283085765,0.4837133550488599,0.49659863945578225,0.39751552795031053,0.7731092436974789,0.6019944867844982,0.5691609977324262,29.931972789115648,98.872,120.15535237478761,132.0899749170645,0.6319218241042345,0.4238952536824877,0.4501108647450111,0.3243243243243243,0.744186046511628,0.5298257098437116,0.5033259423503326,27.716186252771617,99.768,103.84091091331888,114.46556009943068,15.200000000000003,0.05981810136637222,-0.046487774710771146,-0.07319120362598625,-0.028923197185850902,-0.0721687769407866,-0.06583505538209367,-2.21578653634403,-16.314441461468732,-17.62441481763382,3.730343493626279,-15.617402590693558
1610612743,Home,DENPOR,121.0,45.5,84.5,10.5,26.5,19.5,27.0,31.5,7.5,10.5,8.5,4.0,40.0,239.5,32.5,78.80334432826984,113.80534684745739,110.0,38.5,85.0,11.0,37.5,22.0,25.5,22.5,9.0,30.0,13.0,4.0,3.5,39.0,239.5,76.8413181580166,123.37111189766418,0.5052192066805845,0.5384615384615384,0.39622641509433965,0.7222222222222222,0.6277235941066611,0.6005917159763313,37.278106508875744,99.38,121.75488025759711,130.30790903602337,0.6680584551148225,0.4592901878914405,0.45294117647058824,0.29333333333333333,0.8627450980392157,0.5716067345666181,0.5176470588235295,26.47058823529412,100.22,109.75853123129116,105.26840949910196,11.0,0.045929018789144016,-0.0855203619909502,-0.10289308176100631,0.14052287581699352,-0.056116859540042974,-0.08294465715280186,-10.807518273581625,-11.99634902630595,-25.03949953692141,1.9620261702532389,-9.565765050206792
1610612743,Home,DENSAC,109.0,42.0,84.0,7.0,28.0,18.0,25.0,25.0,15.0,16.0,11.0,2.0,51.0,240.0,36.0,69.2491223881624,100.60425965972905,95.0,37.0,85.0,11.0,43.0,10.0,15.0,24.0,10.0,24.0,15.0,7.0,6.0,34.0,241.0,70.273051009145,114.7678338330475,0.45416666666666666,0.5,0.25,0.72,0.5736842105263158,0.5416666666666666,29.761904761904763,96.0,113.54166666666667,127.08333333333333,0.6208333333333333,0.3941908713692946,0.43529411764705883,0.2558139534883721,0.6666666666666666,0.5185589519650655,0.5,28.235294117647058,96.6,98.34368530020704,107.66045548654245,14.0,0.05997579529737207,-0.06470588235294117,0.005813953488372103,-0.053333333333333344,-0.05512525856125028,-0.04166666666666663,-1.5266106442577048,-15.19798136645963,-19.422877846790882,-1.0239286209825877,-14.163574173318452
1610612743,Home,DENSAS,126.0,53.0,87.0,15.0,29.0,5.0,10.0,37.0,10.0,16.0,10.0,0.0,47.0,241.0,37.0,73.34105991406106,104.70016227613063,101.0,39.0,80.0,12.0,30.0,11.0,19.0,28.0,6.0,22.0,15.0,8.0,3.0,28.0,240.0,69.7893541013507,132.06708023004342,0.5228215767634855,0.6091954022988506,0.5172413793103449,0.5,0.6892778993435448,0.6954022988505747,42.5287356321839,97.4,129.36344969199178,149.89733059548254,0.7178423236514523,0.42083333333333334,0.4875,0.4,0.5789473684210527,0.5715255771842462,0.5625,35.0,97.36,103.73870172555463,105.79293344289236,25.0,0.10198824343015217,-0.12169540229885062,-0.11724137931034484,0.07894736842105265,-0.11775232215929854,-0.1329022988505747,-7.528735632183903,-25.62474796643714,-44.10439715259018,3.5517058127103667,-27.36691795391279
1610612743,Home,DENTOR,118.0,43.0,86.0,13.0,33.0,19.0,23.0,30.0,12.0,13.0,9.0,2.0,41.0,240.0,29.0,76.83939393473648,117.51439394105363,113.0,43.0,86.0,10.0,27.0,17.0,20.0,29.0,11.0,30.0,15.0,6.0,4.0,41.0,241.0,74.79990730011588,122.67344206338072,0.49166666666666664,0.5,0.3939393939393939,0.8260869565217391,0.6138160632542655,0.5755813953488372,34.883720930232556,97.12,121.49917627677101,128.70675453047775,0.6666666666666666,0.46887966804979253,0.5,0.37037037037037035,0.85,0.5959915611814346,0.5581395348837209,33.72093023255814,98.8,114.37246963562752,119.43319838056681,5.0,0.02278699861687411,0.0,-0.023569023569023573,0.023913043478260843,-0.017824502072830928,-0.01744186046511631,-1.1627906976744171,-7.126706641143485,-9.273556149910945,2.0394866346206015,-5.159048122327093
